Datetime,Close,High,Low,Open,Volume
2026-05-07 14:32:00+00:00,10.837140083312988,10.838509559631348,10.834329605102539,10.837929725646973,0
2026-05-07 14:33:00+00:00,10.83530044555664,10.837240219116211,10.832889556884766,10.837160110473633,0
2026-05-07 14:34:00+00:00,10.835700035095215,10.837809562683105,10.834580421447754,10.835339546203613,0
2026-05-07 14:35:00+00:00,10.836030006408691,10.837420463562012,10.835339546203613,10.835700035095215,0
2026-05-07 14:36:00+00:00,10.837120056152344,10.83761978149414,10.835559844970703,10.8360595703125,0
2026-05-07 14:37:00+00:00,10.836370468139648,10.837320327758789,10.834699630737305,10.837209701538086,0
2026-05-07 14:38:00+00:00,10.836000442504883,10.836899757385254,10.835659980773926,10.836339950561523,0
2026-05-07 14:39:00+00:00,10.83533000946045,10.836150169372559,10.834090232849121,10.835700035095215,0
2026-05-07 14:40:00+00:00,10.834540367126465,10.83590030670166,10.83450984954834,10.83533000946045,0
2026-05-07 14:41:00+00:00,10.835029602050781,10.835200309753418,10.833669662475586,10.835049629211426,0
2026-05-07 14:42:00+00:00,10.83450984954834,10.835029602050781,10.833109855651855,10.834529876708984,0
2026-05-07 14:43:00+00:00,10.834429740905762,10.834799766540527,10.833279609680176,10.834369659423828,0
2026-05-07 14:44:00+00:00,10.834750175476074,10.835049629211426,10.833760261535645,10.834440231323242,0
2026-05-07 14:45:00+00:00,10.835129737854004,10.83590030670166,10.833990097045898,10.834970474243164,0
2026-05-07 14:46:00+00:00,10.833379745483398,10.835800170898438,10.832869529724121,10.835280418395996,0
2026-05-07 14:47:00+00:00,10.831509590148926,10.833600044250488,10.831199645996094,10.833279609680176,0
2026-05-07 14:48:00+00:00,10.833000183105469,10.834320068359375,10.831119537353516,10.831520080566406,0
2026-05-07 14:49:00+00:00,10.832650184631348,10.833499908447266,10.831609725952148,10.832599639892578,0
2026-05-07 14:50:00+00:00,10.833709716796875,10.834549903869629,10.832289695739746,10.832799911499023,0
2026-05-07 14:51:00+00:00,10.836660385131836,10.83749008178711,10.833390235900879,10.83434009552002,0
2026-05-07 14:52:00+00:00,10.83722972869873,10.838339805603027,10.836339950561523,10.837089538574219,0
2026-05-07 14:53:00+00:00,10.834639549255371,10.837650299072266,10.833259582519531,10.837369918823242,0
2026-05-07 14:54:00+00:00,10.833800315856934,10.835490226745605,10.833550453186035,10.83390998840332,0
2026-05-07 14:55:00+00:00,10.831890106201172,10.83413028717041,10.831459999084473,10.833800315856934,0
2026-05-07 14:56:00+00:00,10.83230972290039,10.832799911499023,10.83178997039795,10.832220077514648,0
2026-05-07 14:57:00+00:00,10.83275032043457,10.833399772644043,10.829509735107422,10.831990242004395,0
2026-05-07 14:58:00+00:00,10.831350326538086,10.833539962768555,10.83098030090332,10.83257007598877,0
2026-05-07 14:59:00+00:00,10.832880020141602,10.833959579467773,10.829919815063477,10.831390380859375,0
2026-05-07 15:00:00+00:00,10.833829879760742,10.834799766540527,10.83257007598877,10.833279609680176,0
2026-05-07 15:01:00+00:00,10.833359718322754,10.834600448608398,10.832610130310059,10.834050178527832,0
2026-05-07 15:02:00+00:00,10.834030151367188,10.834600448608398,10.832200050354004,10.833359718322754,0
2026-05-07 15:03:00+00:00,10.834670066833496,10.834799766540527,10.832280158996582,10.834210395812988,0
2026-05-07 15:04:00+00:00,10.835240364074707,10.836170196533203,10.833200454711914,10.834230422973633,0
2026-05-07 15:05:00+00:00,10.836819648742676,10.836930274963379,10.834250450134277,10.834630012512207,0
2026-05-07 15:06:00+00:00,10.83568000793457,10.836939811706543,10.83491039276123,10.836819648742676,0
2026-05-07 15:07:00+00:00,10.83806037902832,10.838640213012695,10.834620475769043,10.835740089416504,0
2026-05-07 15:08:00+00:00,10.836910247802734,10.838600158691406,10.835869789123535,10.837849617004395,0
2026-05-07 15:09:00+00:00,10.83745002746582,10.838500022888184,10.835860252380371,10.836859703063965,0
2026-05-07 15:10:00+00:00,10.838700294494629,10.839019775390625,10.836700439453125,10.837820053100586,0
2026-05-07 15:11:00+00:00,10.837889671325684,10.838899612426758,10.836709976196289,10.838640213012695,0
2026-05-07 15:12:00+00:00,10.838310241699219,10.839340209960938,10.837530136108398,10.837849617004395,0
2026-05-07 15:13:00+00:00,10.838700294494629,10.839200019836426,10.837249755859375,10.837530136108398,0
2026-05-07 15:14:00+00:00,10.839090347290039,10.839300155639648,10.83745002746582,10.83899974822998,0
2026-05-07 15:15:00+00:00,10.840570449829102,10.84158992767334,10.837860107421875,10.839280128479004,0
2026-05-07 15:16:00+00:00,10.839070320129395,10.841170310974121,10.83887004852295,10.840700149536133,0
2026-05-07 15:17:00+00:00,10.836649894714355,10.839460372924805,10.836170196533203,10.839070320129395,0
2026-05-07 15:18:00+00:00,10.837409973144531,10.838399887084961,10.83646011352539,10.836649894714355,0
2026-05-07 15:19:00+00:00,10.838839530944824,10.839300155639648,10.836970329284668,10.83726978302002,0
2026-05-07 15:20:00+00:00,10.838479995727539,10.83920955657959,10.837030410766602,10.83864974975586,0
2026-05-07 15:21:00+00:00,10.838529586791992,10.839599609375,10.837089538574219,10.838489532470703,0
2026-05-07 15:22:00+00:00,10.839159965515137,10.840200424194336,10.838390350341797,10.838529586791992,0
2026-05-07 15:23:00+00:00,10.838769912719727,10.840200424194336,10.837550163269043,10.839139938354492,0
2026-05-07 15:24:00+00:00,10.842249870300293,10.845000267028809,10.838419914245605,10.838680267333984,0
2026-05-07 15:25:00+00:00,10.840370178222656,10.842309951782227,10.83942985534668,10.841970443725586,0
2026-05-07 15:26:00+00:00,10.843629837036133,10.845259666442871,10.840270042419434,10.840900421142578,0
2026-05-07 15:27:00+00:00,10.843770027160645,10.846639633178711,10.842000007629395,10.842399597167969,0
2026-05-07 15:28:00+00:00,10.843589782714844,10.846699714660645,10.843560218811035,10.843770027160645,0
2026-05-07 15:29:00+00:00,10.846400260925293,10.847530364990234,10.843500137329102,10.844559669494629,0
2026-05-07 15:30:00+00:00,10.846360206604004,10.847610473632812,10.845450401306152,10.847260475158691,0
2026-05-07 15:31:00+00:00,10.844249725341797,10.847000122070312,10.844249725341797,10.846320152282715,0
2026-05-07 15:32:00+00:00,10.8441801071167,10.846199989318848,10.844030380249023,10.844440460205078,0
2026-05-07 15:33:00+00:00,10.840080261230469,10.845529556274414,10.840020179748535,10.845529556274414,0
2026-05-07 15:34:00+00:00,10.838419914245605,10.840860366821289,10.83726978302002,10.840860366821289,0
2026-05-07 15:35:00+00:00,10.83938980102539,10.840869903564453,10.837929725646973,10.837980270385742,0
2026-05-07 15:36:00+00:00,10.841150283813477,10.842399597167969,10.838700294494629,10.83938980102539,0
2026-05-07 15:37:00+00:00,10.8406400680542,10.84280014038086,10.840410232543945,10.841659545898438,0
2026-05-07 15:38:00+00:00,10.840539932250977,10.842399597167969,10.83948040008545,10.840700149536133,0
2026-05-07 15:39:00+00:00,10.84179973602295,10.843400001525879,10.840439796447754,10.840539932250977,0
2026-05-07 15:40:00+00:00,10.842599868774414,10.843600273132324,10.841400146484375,10.842479705810547,0
2026-05-07 15:41:00+00:00,10.842000007629395,10.843299865722656,10.840860366821289,10.842659950256348,0
2026-05-07 15:42:00+00:00,10.83942985534668,10.843700408935547,10.839240074157715,10.842000007629395,0
2026-05-07 15:43:00+00:00,10.841819763183594,10.841819763183594,10.839200019836426,10.839300155639648,0
2026-05-07 15:44:00+00:00,10.842900276184082,10.844799995422363,10.83998966217041,10.84076976776123,0
2026-05-07 15:45:00+00:00,10.843549728393555,10.84529972076416,10.842639923095703,10.843059539794922,0
2026-05-07 15:46:00+00:00,10.843839645385742,10.845600128173828,10.8433198928833,10.843549728393555,0
2026-05-07 15:47:00+00:00,10.844300270080566,10.845800399780273,10.843299865722656,10.843609809875488,0
2026-05-07 15:48:00+00:00,10.845000267028809,10.84570026397705,10.844030380249023,10.844409942626953,0
2026-05-07 15:49:00+00:00,10.84611988067627,10.846799850463867,10.844099998474121,10.844429969787598,0
2026-05-07 15:50:00+00:00,10.845999717712402,10.847999572753906,10.84529972076416,10.84529972076416,0
2026-05-07 15:51:00+00:00,10.845820426940918,10.847800254821777,10.845470428466797,10.845999717712402,0
2026-05-07 15:52:00+00:00,10.846500396728516,10.847900390625,10.845569610595703,10.845820426940918,0
2026-05-07 15:53:00+00:00,10.847399711608887,10.848600387573242,10.846220016479492,10.846670150756836,0
2026-05-07 15:54:00+00:00,10.844659805297852,10.848389625549316,10.844260215759277,10.847399711608887,0
2026-05-07 15:55:00+00:00,10.848400115966797,10.849699974060059,10.844470024108887,10.84512996673584,0
2026-05-07 15:56:00+00:00,10.848170280456543,10.849800109863281,10.848170280456543,10.848699569702148,0
2026-05-07 15:57:00+00:00,10.85116958618164,10.851460456848145,10.846599578857422,10.848299980163574,0
2026-05-07 15:58:00+00:00,10.852359771728516,10.853309631347656,10.850299835205078,10.850700378417969,0
2026-05-07 15:59:00+00:00,10.851320266723633,10.853400230407715,10.850890159606934,10.852359771728516,0
2026-05-07 16:00:00+00:00,10.852359771728516,10.854000091552734,10.85122013092041,10.851590156555176,0
2026-05-07 16:01:00+00:00,10.852359771728516,10.853500366210938,10.851280212402344,10.852219581604004,0
2026-05-07 16:02:00+00:00,10.851479530334473,10.85319995880127,10.85142993927002,10.852359771728516,0
2026-05-07 16:03:00+00:00,10.85204029083252,10.852700233459473,10.85027027130127,10.851479530334473,0
2026-05-07 16:04:00+00:00,10.852290153503418,10.852999687194824,10.85142993927002,10.85142993927002,0
2026-05-07 16:05:00+00:00,10.855250358581543,10.856499671936035,10.851920127868652,10.851920127868652,0
2026-05-07 16:06:00+00:00,10.854649543762207,10.856200218200684,10.854649543762207,10.855299949645996,0
2026-05-07 16:07:00+00:00,10.854240417480469,10.856399536132812,10.853480339050293,10.85591983795166,0
2026-05-07 16:08:00+00:00,10.854180335998535,10.855600357055664,10.853899955749512,10.853899955749512,0
2026-05-07 16:09:00+00:00,10.854849815368652,10.855600357055664,10.853130340576172,10.854089736938477,0
2026-05-07 16:10:00+00:00,10.854599952697754,10.855600357055664,10.85354995727539,10.854849815368652,0
2026-05-07 16:11:00+00:00,10.854240417480469,10.855999946594238,10.853650093078613,10.854599952697754,0
2026-05-07 16:12:00+00:00,10.855429649353027,10.856100082397461,10.853560447692871,10.854240417480469,0
2026-05-07 16:13:00+00:00,10.856120109558105,10.857199668884277,10.854649543762207,10.854720115661621,0
2026-05-07 16:14:00+00:00,10.85515022277832,10.856809616088867,10.854780197143555,10.855230331420898,0
2026-05-07 16:15:00+00:00,10.856659889221191,10.85731029510498,10.855030059814453,10.855500221252441,0
2026-05-07 16:16:00+00:00,10.855119705200195,10.857399940490723,10.854949951171875,10.856539726257324,0
2026-05-07 16:17:00+00:00,10.854900360107422,10.855799674987793,10.854180335998535,10.855310440063477,0
2026-05-07 16:18:00+00:00,10.854909896850586,10.85569953918457,10.854680061340332,10.85509967803955,0
2026-05-07 16:19:00+00:00,10.854610443115234,10.855799674987793,10.853699684143066,10.854860305786133,0
2026-05-07 16:20:00+00:00,10.8545503616333,10.855899810791016,10.854180335998535,10.85496997833252,0
2026-05-07 16:21:00+00:00,10.856180191040039,10.857199668884277,10.854419708251953,10.854559898376465,0
2026-05-07 16:22:00+00:00,10.855850219726562,10.857500076293945,10.855039596557617,10.855770111083984,0
2026-05-07 16:23:00+00:00,10.855779647827148,10.856599807739258,10.854299545288086,10.855779647827148,0
2026-05-07 16:24:00+00:00,10.856260299682617,10.857500076293945,10.854339599609375,10.854559898376465,0
2026-05-07 16:25:00+00:00,10.855480194091797,10.857339859008789,10.854680061340332,10.8548002243042,0
2026-05-07 16:26:00+00:00,10.855779647827148,10.856630325317383,10.855230331420898,10.855480194091797,0
2026-05-07 16:27:00+00:00,10.855279922485352,10.857000350952148,10.85476016998291,10.855779647827148,0
2026-05-07 16:28:00+00:00,10.854390144348145,10.856599807739258,10.853799819946289,10.855279922485352,0
2026-05-07 16:29:00+00:00,10.854990005493164,10.855999946594238,10.853599548339844,10.854390144348145,0
2026-05-07 16:30:00+00:00,10.8548002243042,10.855609893798828,10.853949546813965,10.855310440063477,0
2026-05-07 16:31:00+00:00,10.8543701171875,10.85569953918457,10.853650093078613,10.8541898727417,0
2026-05-07 16:32:00+00:00,10.85431957244873,10.855500221252441,10.85396957397461,10.855079650878906,0
2026-05-07 16:33:00+00:00,10.854610443115234,10.855500221252441,10.853719711303711,10.854240417480469,0
2026-05-07 16:34:00+00:00,10.854260444641113,10.85509967803955,10.853580474853516,10.854570388793945,0
2026-05-07 16:35:00+00:00,10.853870391845703,10.85509967803955,10.853489875793457,10.854069709777832,0
2026-05-07 16:36:00+00:00,10.854519844055176,10.855600357055664,10.85381031036377,10.85396957397461,0
2026-05-07 16:37:00+00:00,10.854700088500977,10.85569953918457,10.853619575500488,10.854630470275879,0
2026-05-07 16:38:00+00:00,10.855380058288574,10.856100082397461,10.854169845581055,10.854780197143555,0
2026-05-07 16:39:00+00:00,10.85476016998291,10.856100082397461,10.854120254516602,10.855389595031738,0
2026-05-07 16:40:00+00:00,10.854260444641113,10.856200218200684,10.85420036315918,10.854849815368652,0
2026-05-07 16:41:00+00:00,10.85498046875,10.855899810791016,10.854009628295898,10.854269981384277,0
2026-05-07 16:42:00+00:00,10.855489730834961,10.856399536132812,10.854570388793945,10.855050086975098,0
2026-05-07 16:43:00+00:00,10.855569839477539,10.856399536132812,10.85396957397461,10.85554027557373,0
2026-05-07 16:44:00+00:00,10.854570388793945,10.855899810791016,10.854390144348145,10.855830192565918,0
2026-05-07 16:45:00+00:00,10.855230331420898,10.855999946594238,10.853679656982422,10.855170249938965,0
2026-05-07 16:46:00+00:00,10.85534954071045,10.856300354003906,10.8545503616333,10.855230331420898,0
2026-05-07 16:47:00+00:00,10.854909896850586,10.856599807739258,10.854490280151367,10.855810165405273,0
2026-05-07 16:48:00+00:00,10.854729652404785,10.855899810791016,10.854530334472656,10.854909896850586,0
2026-05-07 16:49:00+00:00,10.855039596557617,10.855899810791016,10.854379653930664,10.85496997833252,0
2026-05-07 16:50:00+00:00,10.854619979858398,10.855999946594238,10.854350090026855,10.854990005493164,0
2026-05-07 16:51:00+00:00,10.855059623718262,10.856200218200684,10.853919982910156,10.85435962677002,0
2026-05-07 16:52:00+00:00,10.856249809265137,10.856300354003906,10.85459041595459,10.855110168457031,0
2026-05-07 16:53:00+00:00,10.85558032989502,10.856599807739258,10.854649543762207,10.855640411376953,0
2026-05-07 16:54:00+00:00,10.85492992401123,10.85575008392334,10.853930473327637,10.85558032989502,0
2026-05-07 16:55:00+00:00,10.854829788208008,10.855299949645996,10.852919578552246,10.854960441589355,0
2026-05-07 16:56:00+00:00,10.855119705200195,10.855199813842773,10.854069709777832,10.854880332946777,0
2026-05-07 16:57:00+00:00,10.854310035705566,10.856100082397461,10.853360176086426,10.854180335998535,0
2026-05-07 16:58:00+00:00,10.858699798583984,10.85949993133545,10.854310035705566,10.854310035705566,0
2026-05-07 16:59:00+00:00,10.859109878540039,10.86001968383789,10.857810020446777,10.858400344848633,0
2026-05-07 17:00:00+00:00,10.85890007019043,10.860099792480469,10.857780456542969,10.859109878540039,0
2026-05-07 17:01:00+00:00,10.85863971710205,10.859999656677246,10.857020378112793,10.85890007019043,0
2026-05-07 17:02:00+00:00,10.856900215148926,10.85949993133545,10.856049537658691,10.858960151672363,0
2026-05-07 17:03:00+00:00,10.854640007019043,10.856470108032227,10.853569984436035,10.856389999389648,0
2026-05-07 17:04:00+00:00,10.85453987121582,10.855299949645996,10.854029655456543,10.85476016998291,0
2026-05-07 17:05:00+00:00,10.853460311889648,10.855600357055664,10.853440284729004,10.85453987121582,0
2026-05-07 17:06:00+00:00,10.854519844055176,10.855199813842773,10.853050231933594,10.853460311889648,0
2026-05-07 17:07:00+00:00,10.85359001159668,10.855999946594238,10.85336971282959,10.854479789733887,0
2026-05-07 17:08:00+00:00,10.853500366210938,10.855600357055664,10.853139877319336,10.854269981384277,0
2026-05-07 17:09:00+00:00,10.854479789733887,10.855500221252441,10.85336971282959,10.8545503616333,0
2026-05-07 17:10:00+00:00,10.854860305786133,10.856100082397461,10.854249954223633,10.854619979858398,0
2026-05-07 17:11:00+00:00,10.854630470275879,10.855799674987793,10.85398006439209,10.854860305786133,0
2026-05-07 17:12:00+00:00,10.854920387268066,10.855899810791016,10.854280471801758,10.85492992401123,0
2026-05-07 17:13:00+00:00,10.85498046875,10.855899810791016,10.85420036315918,10.854379653930664,0
2026-05-07 17:14:00+00:00,10.855019569396973,10.855999946594238,10.85416030883789,10.85498046875,0
